x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.41987595,0.2271538,-0.33608523,0.99957365,0.43373904,0.20576946,-0.30828282,0.9994545,0.41026068,0.20356989,-0.30826968,0.99953735,0.44871688,0.21439533,-0.13806364,0.9993167,0.40109062,0.21146253,-0.13652791,0.99941766,0.4282063,0.24846621,-0.27292442,0.9993337,0.4123381,0.24917358,-0.27292255,0.99928033,0.48341188,0.326766,-0.030921424,0.99948186,0.355524,0.3123188,-0.05821974,0.9997346,0.52235323,0.44239083,-0.15291706,0.9182898,0.31055915,0.4314963,-0.19251189,0.948574,0.51607305,0.41536617,-0.540711,0.8791884,0.32454202,0.4035013,-0.5150794,0.9351043,0.44503006,0.5664852,0.01976747,0.9991361,0.3639465,0.5634605,-0.01984433,0.9995432,0.5055289,0.7128839,-0.29754114,0.95385563,0.30496272,0.71911186,-0.212254,0.9850832,0.5000932,0.8868878,-0.013097721,0.94873923,0.25395328,0.86269593,0.022768462,0.98551184,0.48455614,0.91402525,0.006910874,0.89380443,0.25344718,0.8888748,0.038216192,0.91364855,idle
0.45703393,0.20709585,-0.3730662,0.9996153,0.46975356,0.18770179,-0.33717403,0.99950653,0.4436153,0.18852663,-0.3367195,0.9995823,0.47786587,0.19677304,-0.14798807,0.99937785,0.43211848,0.1977623,-0.14578705,0.999474,0.46425763,0.22646369,-0.30995938,0.999398,0.44700104,0.23036605,-0.30973333,0.9993512,0.5184711,0.3085047,-0.044492695,0.9995055,0.3852221,0.31130466,-0.08668282,0.9997569,0.55882925,0.4129338,-0.21420369,0.9230545,0.3458716,0.4288307,-0.24254131,0.95302963,0.55894554,0.3918235,-0.57232726,0.88711005,0.35094845,0.39829057,-0.5897397,0.9410776,0.47738266,0.5635462,0.017994445,0.999191,0.3970037,0.5626704,-0.018095057,0.9995767,0.5112587,0.7231016,-0.020383254,0.95788276,0.34701163,0.7124351,-0.09876928,0.98644674,0.4947273,0.89119273,0.25730205,0.9531115,0.28876302,0.86564755,0.11517207,0.9867914,0.47943515,0.91840273,0.27406204,0.9011193,0.29125386,0.89277405,0.12574378,0.9179623,idle
0.48029923,0.17274714,-0.5344635,0.99965334,0.493462,0.15480457,-0.50677764,0.9995548,0.46792078,0.15639672,-0.50455034,0.9996233,0.5025422,0.16543412,-0.31876397,0.99943805,0.45876852,0.16758856,-0.30729803,0.9995257,0.48896712,0.19231674,-0.4636303,0.99945754,0.47034398,0.1938711,-0.46062487,0.9994157,0.550295,0.27555117,-0.18788388,0.9995455,0.41267982,0.28200832,-0.1774346,0.9997767,0.59649575,0.39198515,-0.38989288,0.9304073,0.36952233,0.41249865,-0.34821156,0.95707387,0.58319074,0.35364884,-0.76686025,0.89784145,0.37818605,0.35635918,-0.7515929,0.9464453,0.5126609,0.53989106,0.007045967,0.99923456,0.43208742,0.5314103,-0.007014692,0.9996053,0.52703476,0.7225021,-0.055956103,0.96159434,0.39191914,0.70107275,-0.15817906,0.98760897,0.49916863,0.88992846,0.22908036,0.9569564,0.36183822,0.8663174,0.116914704,0.9878763,0.48213944,0.9157373,0.2447598,0.90582937,0.3690936,0.8941404,0.13140604,0.92171586,idle
0.48951182,0.14538142,-0.46820688,0.99968517,0.5038494,0.12768371,-0.43483728,0.9995941,0.47894487,0.12946546,-0.43065876,0.99965584,0.51843315,0.13794507,-0.23211677,0.99948734,0.4711945,0.14009857,-0.22145748,0.9995677,0.49858767,0.16551453,-0.38708785,0.9995107,0.4828559,0.16496514,-0.3820868,0.9994731,0.56374836,0.24872424,-0.094546296,0.99958605,0.4317731,0.25861135,-0.09365909,0.99979126,0.6125983,0.36954603,-0.2925981,0.9368494,0.38928503,0.38459507,-0.24105243,0.960654,0.5973552,0.33925113,-0.631878,0.9074667,0.40176815,0.32391384,-0.63437855,0.95130783,0.540055,0.52083576,0.007864201,0.99924046,0.4630328,0.5152741,-0.0078067807,0.9995819,0.54313886,0.7178646,-0.033166517,0.96408516,0.45423454,0.7004668,-0.060446065,0.9869183,0.5168303,0.8890283,0.33887604,0.95482737,0.45305592,0.86659425,0.2971123,0.9827529,0.50890565,0.9091486,0.36525643,0.8885598,0.45875806,0.89466935,0.32264692,0.8955052,idle
0.51837224,0.13298447,-0.4129687,0.9997155,0.5297593,0.11462398,-0.38242307,0.99963254,0.5052892,0.11535982,-0.38532558,0.99968785,0.5388736,0.12540038,-0.18713835,0.99953616,0.49169254,0.12786287,-0.20039621,0.9996079,0.5257029,0.15275462,-0.33577248,0.99955916,0.5094025,0.15438184,-0.3398507,0.9995253,0.58271456,0.22892824,-0.05930724,0.999626,0.45185667,0.24382661,-0.06938652,0.99980587,0.6300503,0.35784227,-0.2104098,0.9426649,0.41124576,0.36950245,-0.20598522,0.9640834,0.61423796,0.33116445,-0.5910678,0.9163548,0.4282988,0.3140621,-0.6135153,0.95573175,0.56689465,0.50270206,0.010034746,0.99928284,0.48811078,0.506039,-0.009966822,0.9995738,0.5808069,0.70265317,-0.09276252,0.9667893,0.4974691,0.70325166,-0.06992437,0.98645604,0.5529901,0.86841553,0.26000294,0.95484257,0.510207,0.86701167,0.25547713,0.9790377,0.5456727,0.8834631,0.2851768,0.88130766,0.51145416,0.89361864,0.27826002,0.8748782,idle
0.53774697,0.14316233,-0.3857387,0.9997399,0.54921234,0.124491744,-0.35741416,0.9996612,0.5247246,0.12392717,-0.35725576,0.99971217,0.55986136,0.1361676,-0.17211752,0.9995743,0.51245975,0.13613893,-0.17150006,0.999639,0.54652184,0.16479427,-0.3146381,0.9996005,0.52972454,0.1652328,-0.31477487,0.9995708,0.60460967,0.23613718,-0.05737822,0.9996504,0.47527105,0.24849653,-0.04284054,0.9998137,0.6530666,0.3668565,-0.21063009,0.94775313,0.4282976,0.37814656,-0.1968982,0.9667257,0.6286888,0.3399281,-0.58096373,0.923887,0.44957227,0.32017756,-0.5984005,0.9594593,0.5911578,0.50646645,0.0070343115,0.99919283,0.51154006,0.5121543,-0.0068909368,0.9995329,0.6379494,0.69751716,-0.06512284,0.9692598,0.5257702,0.71230793,-0.059399683,0.9870071,0.6478806,0.8627144,0.25416592,0.9554405,0.55523056,0.88512075,0.21797271,0.9794223,0.6280428,0.8847208,0.27577204,0.8778956,0.562751,0.9040006,0.2349228,0.87483823,idle
0.5557139,0.15468845,-0.43387118,0.9997653,0.5674265,0.13570675,-0.4098189,0.9996939,0.5455977,0.13504915,-0.40582395,0.9997398,0.5789927,0.14649883,-0.24458456,0.9996146,0.53528196,0.14081243,-0.22772232,0.9996732,0.5648578,0.17549996,-0.37200743,0.9996398,0.54940236,0.17590399,-0.36750358,0.99961305,0.626932,0.24904929,-0.14466858,0.9996757,0.4990011,0.25842214,-0.11561801,0.99982804,0.6661328,0.36782148,-0.31839535,0.952421,0.46040517,0.3917019,-0.29321897,0.9691421,0.6447624,0.35714194,-0.6570049,0.9307894,0.47441593,0.3349987,-0.66752493,0.96258533,0.6177787,0.5094072,0.007063339,0.9992292,0.5421659,0.5272151,-0.006952306,0.9995575,0.6785604,0.69922423,0.003046532,0.97184074,0.5341719,0.73082197,-0.0022143202,0.9880693,0.7148371,0.86382926,0.25547886,0.95910364,0.55317694,0.8895961,0.25166133,0.98107,0.7049626,0.8848391,0.27105546,0.88543916,0.56392825,0.90721816,0.26633132,0.8801336,idle
0.5740974,0.18449286,-0.38806692,0.9997883,0.5874066,0.16495879,-0.36305964,0.9997237,0.5627024,0.16548964,-0.35983986,0.99976474,0.60033625,0.17313875,-0.19801426,0.9996516,0.5530999,0.17625114,-0.1829655,0.9997037,0.58285093,0.20489274,-0.32586643,0.99967545,0.56769764,0.20508093,-0.32195672,0.99965125,0.6487201,0.27046153,-0.12040379,0.99970645,0.52165407,0.29463676,-0.061547447,0.9998398,0.6918045,0.40074125,-0.281308,0.95667577,0.49148136,0.4309807,-0.21482405,0.9707258,0.6637228,0.37847176,-0.62704664,0.93719596,0.5040018,0.37598187,-0.5967166,0.96527165,0.64271253,0.5425305,0.00032308363,0.99929404,0.56567425,0.55683774,-0.00044471113,0.99958366,0.71084195,0.7261261,-0.038332608,0.9745337,0.5443006,0.748568,-0.034915827,0.9891285,0.7629839,0.87009513,0.2480067,0.9629305,0.55055904,0.89449435,0.28955796,0.982543,0.7579569,0.887804,0.267456,0.89086276,0.5602186,0.9120861,0.31433362,0.8841582,idle
0.595051,0.21497157,-0.3522656,0.999809,0.607126,0.19298072,-0.3296365,0.9997504,0.5835953,0.19607621,-0.3256728,0.9997872,0.62201357,0.1968975,-0.17115286,0.99968463,0.5757563,0.20487261,-0.15317902,0.9997313,0.60424143,0.23498541,-0.2916691,0.9997074,0.5896459,0.23663671,-0.2867082,0.9996855,0.67403644,0.28975955,-0.080228366,0.9997344,0.54792213,0.3144935,-0.036257982,0.9998526,0.72240716,0.41561687,-0.22350986,0.9607146,0.52670395,0.44915995,-0.16682583,0.97195107,0.6873446,0.40082204,-0.52862996,0.9430559,0.5316231,0.40586454,-0.5141188,0.9677728,0.66529834,0.5602587,-0.003296873,0.9993555,0.58834106,0.5671982,0.003172924,0.9996119,0.7295828,0.7402823,-0.043164622,0.9768312,0.5560465,0.75189656,-0.026320074,0.989998,0.7748228,0.8920233,0.16811574,0.9662643,0.54936916,0.897156,0.2651941,0.98387504,0.76900804,0.9128269,0.18160751,0.8968882,0.55697846,0.9181684,0.28569898,0.8897777,idle
0.6207321,0.21681899,-0.39235473,0.99982756,0.6325263,0.19584394,-0.3739775,0.9997743,0.60777366,0.19873427,-0.3713113,0.99980724,0.64496696,0.19994974,-0.22025833,0.999714,0.5957945,0.20813991,-0.20903745,0.9997554,0.62855446,0.23663662,-0.3332923,0.9997361,0.6139491,0.23806635,-0.3297444,0.9997162,0.6982115,0.2927898,-0.11692195,0.9997594,0.5676844,0.31432524,-0.08326815,0.99986315,0.73942786,0.41345543,-0.24316843,0.96425694,0.55069727,0.45268673,-0.17579052,0.97315735,0.711838,0.40469888,-0.53214717,0.94827884,0.55839777,0.41312566,-0.5426105,0.9698671,0.685778,0.5570649,-0.0021089013,0.999409,0.6075501,0.56334853,0.0020128055,0.99963486,0.74246657,0.7350431,-0.03973233,0.9789544,0.57494605,0.7462576,-0.0030627698,0.99083686,0.77192694,0.8892888,0.19094071,0.9693171,0.5564366,0.8966111,0.2738507,0.9852113,0.7644719,0.91131294,0.19819126,0.9022704,0.56266904,0.91659385,0.29249915,0.89498746,idle
0.6414372,0.20983249,-0.3987356,0.99984443,0.653129,0.18960711,-0.38024676,0.99979633,0.6291244,0.19178328,-0.3760668,0.9998258,0.66681445,0.19522437,-0.22704117,0.9997417,0.61925447,0.20231394,-0.20985231,0.99977833,0.6515427,0.22941667,-0.3410823,0.9997622,0.6354615,0.23064111,-0.33552763,0.9997441,0.7211844,0.29206896,-0.12011639,0.9997819,0.5900268,0.30835447,-0.09532918,0.9998721,0.7688321,0.41227716,-0.26096898,0.96754706,0.57082397,0.44670236,-0.19530228,0.9737702,0.73347175,0.403049,-0.57643783,0.95313215,0.57647985,0.40394613,-0.552543,0.97145116,0.7004501,0.55429864,0.0008421058,0.9994571,0.6213223,0.5597985,-0.001009383,0.99965703,0.75001776,0.73652333,0.013202891,0.9807351,0.58588374,0.74575216,0.0009984344,0.9916153,0.7697477,0.8878289,0.28917366,0.9718853,0.5575832,0.8920047,0.27017146,0.98640335,0.760537,0.91011256,0.30641976,0.9057707,0.5645774,0.9128131,0.28852516,0.8973849,idle
0.66215986,0.20665836,-0.4007894,0.99985963,0.67422074,0.18576132,-0.3815387,0.99981606,0.65003264,0.18926093,-0.37900668,0.99984264,0.68681395,0.19404462,-0.22440779,0.99976647,0.63734293,0.20151666,-0.2156286,0.99979955,0.6712035,0.22539862,-0.3416933,0.9997856,0.65513617,0.22651719,-0.33840135,0.99976933,0.73570865,0.29157153,-0.11475907,0.9998012,0.6034628,0.2974212,-0.09610322,0.99988204,0.7825755,0.40952355,-0.25361797,0.9703822,0.5797707,0.44107533,-0.2026089,0.97508365,0.74936056,0.39713317,-0.5777036,0.9572937,0.5900101,0.4010248,-0.55364144,0.97342247,0.71133864,0.55205786,0.0010649652,0.9994895,0.6326087,0.5548076,-0.0012128514,0.9996741,0.7551621,0.73531497,0.02081644,0.98232764,0.59603685,0.74197143,0.013057604,0.9923103,0.770943,0.8886238,0.27587482,0.9741579,0.57463324,0.8915376,0.25885484,0.9875432,0.763049,0.9112474,0.29098204,0.9092538,0.5822596,0.91309303,0.27498874,0.9018901,idle
0.67423713,0.20553845,-0.4550342,0.9998732,0.68737805,0.18470265,-0.436274,0.9998336,0.6624961,0.18894576,-0.43353885,0.9998575,0.7022954,0.19289811,-0.27495638,0.9997885,0.65232,0.19899742,-0.26302084,0.9998182,0.68401897,0.22486185,-0.39189905,0.9998066,0.66767967,0.22569928,-0.38860235,0.99979186,0.7501987,0.29107526,-0.15519366,0.9998182,0.61541027,0.29220998,-0.13256201,0.9998903,0.7883998,0.4091715,-0.2987828,0.9728995,0.5917071,0.43876225,-0.25165823,0.9760555,0.7666181,0.3969634,-0.6457964,0.961111,0.60159665,0.39466846,-0.60529137,0.9752636,0.72144103,0.55180633,-0.00017790718,0.9995172,0.64044416,0.55386406,5.586069e-05,0.9996924,0.7616062,0.73690724,0.0073124478,0.98370945,0.60052186,0.74150074,0.0047961664,0.99295264,0.76744425,0.88835645,0.2884158,0.9761341,0.5964445,0.89117306,0.27858767,0.9885898,0.7567283,0.91056335,0.30572197,0.9134681,0.60409296,0.9128361,0.2960997,0.9080214,idle
0.6837026,0.20340258,-0.50081176,0.99988526,0.69764686,0.18291616,-0.48187065,0.999849,0.67292726,0.18663839,-0.47951308,0.9998706,0.7138282,0.1912531,-0.32021248,0.99980783,0.6643826,0.19761962,-0.30825454,0.99983466,0.69328713,0.22269353,-0.43693915,0.9998252,0.67647374,0.22385944,-0.43383694,0.9998118,0.76027864,0.29242083,-0.19946346,0.9998318,0.6249187,0.2905084,-0.17522499,0.99989676,0.802395,0.4100395,-0.35335204,0.975216,0.5958409,0.43693352,-0.31075457,0.9772038,0.77205753,0.398296,-0.68940556,0.96422523,0.61025655,0.39422777,-0.6637822,0.9769365,0.7263175,0.55343276,-0.0058709527,0.999536,0.6466089,0.5536693,0.00575913,0.9997043,0.764454,0.7374242,-0.00831068,0.9849854,0.61010164,0.7405025,0.017605666,0.99346226,0.77057725,0.8890692,0.2746977,0.9779893,0.6059536,0.89090633,0.28567743,0.9894803,0.761181,0.9107098,0.29798368,0.9168441,0.6161605,0.9126932,0.30210972,0.9135279,idle
